23.650 -22.300 100.00
23.725 -22.300 100.00
23.800 -22.300 100.00
23.875 -22.300 100.00
23.950 -22.300 100.00
24.025 -22.300 100.00
24.100 -22.300 100.00
24.175 -22.300 100.00
24.250 -22.300 100.00
24.325 -22.300 100.00
24.400 -22.300 100.00
24.475 -22.300 100.00
24.550 -22.300 100.00
24.625 -22.300 100.00
24.700 -22.300 100.00
24.775 -22.300 100.00
24.850 -22.300 100.00
24.925 -22.300 100.00
25.000 -22.300 100.00
25.075 -22.300 100.00
25.150 -22.300 100.00
25.225 -22.300 100.00
25.300 -22.300 100.00
25.375 -22.300 100.00
25.450 -22.300 100.00
25.525 -22.300 100.00
25.600 -22.300 100.00
25.675 -22.300 100.00
25.750 -22.300 100.00
25.825 -22.300 100.00
25.900 -22.300 100.00
25.975 -22.300 100.00
26.050 -22.300 100.00
26.125 -22.300 100.00
26.200 -22.300 100.00
26.275 -22.300 100.00
26.350 -22.300 100.00
26.425 -22.300 100.00
26.500 -22.300 100.00
26.575 -22.300 100.00
26.650 -22.300 100.00
26.725 -22.300 100.00
26.800 -22.300 100.00
26.875 -22.300 100.00
26.950 -22.300 100.00
27.025 -22.300 100.00
27.100 -22.300 100.00
27.175 -22.300 100.00
27.250 -22.300 100.00
27.325 -22.300 100.00
27.400 -22.300 100.00
27.475 -22.300 100.00
27.550 -22.300 100.00
27.625 -22.300 100.00
27.700 -22.300 100.00
27.775 -22.300 100.00
27.850 -22.300 100.00
27.925 -22.300 100.00
28.000 -22.300 100.00
28.075 -22.300 100.00
28.150 -22.300 100.00
28.225 -22.300 100.00
28.300 -22.300 100.00
28.375 -22.300 100.00
28.450 -22.300 100.00
28.525 -22.300 100.00
28.600 -22.300 100.00
28.675 -22.300 100.00
28.750 -22.300 100.00
28.825 -22.300 100.00
28.900 -22.300 100.00
28.975 -22.300 100.00
29.050 -22.300 100.00
29.125 -22.300 100.00
29.200 -22.300 100.00
29.275 -22.300 100.00
29.350 -22.300 100.00
29.425 -22.300 100.00
29.500 -22.300 100.00
19.600 -22.225 100.00
19.675 -22.225 100.00
19.750 -22.225 100.00
19.825 -22.225 100.00
19.900 -22.225 100.00
19.975 -22.225 100.00
20.050 -22.225 100.00
20.125 -22.225 100.00
20.200 -22.225 100.00
20.275 -22.225 100.00
20.350 -22.225 100.00
20.425 -22.225 100.00
20.500 -22.225 100.00
20.575 -22.225 100.00
20.650 -22.225 100.00
20.725 -22.225 100.00
20.800 -22.225 100.00
20.875 -22.225 100.00
20.950 -22.225 100.00
21.025 -22.225 100.00
21.100 -22.225 100.00
21.175 -22.225 100.00
21.250 -22.225 100.00
21.325 -22.225 100.00
21.400 -22.225 100.00
21.475 -22.225 100.00
21.550 -22.225 100.00
21.625 -22.225 100.00
21.700 -22.225 100.00
21.775 -22.225 100.00
21.850 -22.225 100.00
21.925 -22.225 100.00
22.000 -22.225 100.00
22.075 -22.225 100.00
22.150 -22.225 100.00
22.225 -22.225 100.00
22.300 -22.225 100.00
22.375 -22.225 100.00
22.450 -22.225 100.00
22.525 -22.225 100.00
22.600 -22.225 100.00
22.675 -22.225 100.00
22.750 -22.225 100.00
22.825 -22.225 100.00
22.900 -22.225 100.00
22.975 -22.225 100.00
23.050 -22.225 100.00
23.125 -22.225 100.00
23.200 -22.225 100.00
23.275 -22.225 100.00
23.350 -22.225 100.00
23.425 -22.225 100.00
23.500 -22.225 100.00
23.575 -22.225 100.00
23.650 -22.225 100.00
23.725 -22.225 100.00
23.800 -22.225 100.00
23.875 -22.225 100.00
23.950 -22.225 100.00
24.025 -22.225 100.00
24.100 -22.225 100.00
24.175 -22.225 100.00
24.250 -22.225 100.00
24.325 -22.225 100.00
24.400 -22.225 100.00
24.475 -22.225 100.00
24.550 -22.225 100.00
24.625 -22.225 100.00
24.700 -22.225 100.00
24.775 -22.225 100.00
24.850 -22.225 100.00
24.925 -22.225 100.00
25.000 -22.225 100.00
25.075 -22.225 100.00
25.150 -22.225 100.00
25.225 -22.225 100.00
25.300 -22.225 100.00
25.375 -22.225 100.00
25.450 -22.225 100.00
25.525 -22.225 100.00
25.600 -22.225 100.00
25.675 -22.225 100.00
25.750 -22.225 100.00
25.825 -22.225 100.00
25.900 -22.225 100.00
25.975 -22.225 100.00
26.050 -22.225 100.00
26.125 -22.225 100.00
26.200 -22.225 100.00
26.275 -22.225 100.00
26.350 -22.225 100.00
26.425 -22.225 100.00
26.500 -22.225 100.00
26.575 -22.225 100.00
26.650 -22.225 100.00
26.725 -22.225 100.00
26.800 -22.225 100.00
26.875 -22.225 100.00
26.950 -22.225 100.00
27.025 -22.225 100.00
27.100 -22.225 100.00
27.175 -22.225 100.00
27.250 -22.225 100.00
27.325 -22.225 100.00
27.400 -22.225 100.00
27.475 -22.225 100.00
27.550 -22.225 100.00
27.625 -22.225 100.00
27.700 -22.225 100.00
27.775 -22.225 100.00
27.850 -22.225 100.00
27.925 -22.225 100.00
28.000 -22.225 100.00
28.075 -22.225 100.00
28.150 -22.225 100.00
28.225 -22.225 100.00
28.300 -22.225 100.00
28.375 -22.225 100.00
28.450 -22.225 100.00
28.525 -22.225 100.00
28.600 -22.225 100.00
28.675 -22.225 100.00
28.750 -22.225 100.00
28.825 -22.225 100.00
28.900 -22.225 100.00
28.975 -22.225 100.00
29.050 -22.225 100.00
29.125 -22.225 100.00
29.200 -22.225 100.00
29.275 -22.225 100.00
29.350 -22.225 100.00
29.425 -22.225 100.00
29.500 -22.225 100.00
29.575 -22.225 100.00
29.650 -22.225 100.00
29.725 -22.225 100.00
29.800 -22.225 100.00
29.875 -22.225 100.00
29.950 -22.225 100.00
30.025 -22.225 100.00
30.100 -22.225 100.00
30.175 -22.225 100.00
19.600 -22.150 100.00
19.675 -22.150 100.00
19.750 -22.150 100.00
19.825 -22.150 100.00
19.900 -22.150 100.00
19.975 -22.150 100.00
20.050 -22.150 100.00
20.125 -22.150 100.00
20.200 -22.150 100.00
20.275 -22.150 100.00
20.350 -22.150 100.00
20.425 -22.150 100.00
20.500 -22.150 100.00
20.575 -22.150 100.00
20.650 -22.150 100.00
20.725 -22.150 100.00
20.800 -22.150 100.00
20.875 -22.150 100.00
20.950 -22.150 100.00
21.025 -22.150 100.00
21.100 -22.150 100.00
21.175 -22.150 100.00
21.250 -22.150 100.00
21.325 -22.150 100.00
21.400 -22.150 100.00
21.475 -22.150 100.00
21.550 -22.150 100.00
21.625 -22.150 100.00
21.700 -22.150 100.00
21.775 -22.150 100.00
21.850 -22.150 100.00
21.925 -22.150 100.00
22.000 -22.150 100.00
22.075 -22.150 100.00
22.150 -22.150 100.00
22.225 -22.150 100.00
22.300 -22.150 100.00
22.375 -22.150 100.00
22.450 -22.150 100.00
22.525 -22.150 100.00
22.600 -22.150 100.00
22.675 -22.150 100.00
22.750 -22.150 100.00
22.825 -22.150 100.00
22.900 -22.150 100.00
22.975 -22.150 100.00
23.050 -22.150 100.00
23.125 -22.150 100.00
23.200 -22.150 100.00
23.275 -22.150 100.00
23.350 -22.150 100.00
23.425 -22.150 100.00
23.500 -22.150 100.00
23.575 -22.150 100.00
23.650 -22.150 100.00
23.725 -22.150 100.00
23.800 -22.150 100.00
23.875 -22.150 100.00
23.950 -22.150 100.00
24.025 -22.150 100.00
24.100 -22.150 100.00
24.175 -22.150 100.00
24.250 -22.150 100.00
24.325 -22.150 100.00
24.400 -22.150 100.00
24.475 -22.150 100.00
24.550 -22.150 100.00
24.625 -22.150 100.00
24.700 -22.150 100.00
24.775 -22.150 100.00
24.850 -22.150 100.00
24.925 -22.150 100.00
25.000 -22.150 100.00
25.075 -22.150 100.00
25.150 -22.150 100.00
25.225 -22.150 100.00
25.300 -22.150 100.00
25.375 -22.150 100.00
25.450 -22.150 100.00
25.525 -22.150 100.00
25.600 -22.150 100.00
25.675 -22.150 100.00
25.750 -22.150 100.00
25.825 -22.150 100.00
25.900 -22.150 100.00
25.975 -22.150 100.00
26.050 -22.150 100.00
26.125 -22.150 100.00
26.200 -22.150 100.00
26.275 -22.150 100.00
26.350 -22.150 100.00
26.425 -22.150 100.00
26.500 -22.150 100.00
26.575 -22.150 100.00
26.650 -22.150 100.00
26.725 -22.150 100.00
26.800 -22.150 100.00
26.875 -22.150 100.00
26.950 -22.150 100.00
27.025 -22.150 100.00
27.100 -22.150 100.00
27.175 -22.150 100.00
27.250 -22.150 100.00
27.325 -22.150 100.00
27.400 -22.150 100.00
27.475 -22.150 100.00
27.550 -22.150 100.00
27.625 -22.150 100.00
27.700 -22.150 100.00
27.775 -22.150 100.00
27.850 -22.150 100.00
27.925 -22.150 100.00
28.000 -22.150 100.00
28.075 -22.150 100.00
28.150 -22.150 100.00
28.225 -22.150 100.00
28.300 -22.150 100.00
28.375 -22.150 100.00
28.450 -22.150 100.00
28.525 -22.150 100.00
28.600 -22.150 100.00
28.675 -22.150 100.00
28.750 -22.150 100.00
28.825 -22.150 100.00
28.900 -22.150 100.00
28.975 -22.150 100.00
29.050 -22.150 100.00
29.125 -22.150 100.00
29.200 -22.150 100.00
29.275 -22.150 100.00
29.350 -22.150 100.00
29.425 -22.150 100.00
29.500 -22.150 100.00
29.575 -22.150 100.00
29.650 -22.150 100.00
29.725 -22.150 100.00
29.800 -22.150 100.00
29.875 -22.150 100.00
29.950 -22.150 100.00
30.025 -22.150 100.00
30.100 -22.150 100.00
30.175 -22.150 100.00
19.600 -22.075 100.00
19.675 -22.075 100.00
19.750 -22.075 100.00
19.825 -22.075 100.00
19.900 -22.075 100.00
19.975 -22.075 100.00
20.050 -22.075 100.00
20.125 -22.075 100.00
20.200 -22.075 100.00
20.275 -22.075 100.00
20.350 -22.075 100.00
20.425 -22.075 100.00
20.500 -22.075 100.00
20.575 -22.075 100.00
20.650 -22.075 100.00
20.725 -22.075 100.00
20.800 -22.075 100.00
20.875 -22.075 100.00
20.950 -22.075 100.00
21.025 -22.075 100.00
21.100 -22.075 100.00
21.175 -22.075 100.00
21.250 -22.075 100.00
21.325 -22.075 100.00
21.400 -22.075 100.00
21.475 -22.075 100.00
21.550 -22.075 100.00
21.625 -22.075 100.00
21.700 -22.075 100.00
21.775 -22.075 100.00
21.850 -22.075 100.00
21.925 -22.075 100.00
22.000 -22.075 100.00
22.075 -22.075 100.00
22.150 -22.075 100.00
22.225 -22.075 100.00
22.300 -22.075 100.00
22.375 -22.075 100.00
22.450 -22.075 100.00
22.525 -22.075 100.00
22.600 -22.075 100.00
22.675 -22.075 100.00
22.750 -22.075 100.00
22.825 -22.075 100.00
22.900 -22.075 100.00
22.975 -22.075 100.00
23.050 -22.075 100.00
23.125 -22.075 100.00
23.200 -22.075 100.00
23.275 -22.075 100.00
23.350 -22.075 100.00
23.425 -22.075 100.00
23.500 -22.075 100.00
23.575 -22.075 100.00
23.650 -22.075 100.00
23.725 -22.075 100.00
23.800 -22.075 100.00
23.875 -22.075 100.00
23.950 -22.075 100.00
24.025 -22.075 100.00
24.100 -22.075 100.00
24.175 -22.075 100.00
24.250 -22.075 100.00
24.325 -22.075 100.00
24.400 -22.075 100.00
24.475 -22.075 100.00
24.550 -22.075 100.00
24.625 -22.075 100.00
24.700 -22.075 100.00
24.775 -22.075 100.00
24.850 -22.075 100.00
24.925 -22.075 100.00
25.000 -22.075 100.00
25.075 -22.075 100.00
25.150 -22.075 100.00
25.225 -22.075 100.00
25.300 -22.075 100.00
25.375 -22.075 100.00
25.450 -22.075 100.00
25.525 -22.075 100.00
25.600 -22.075 100.00
25.675 -22.075 100.00
25.750 -22.075 100.00
25.825 -22.075 100.00
25.900 -22.075 100.00
25.975 -22.075 100.00
26.050 -22.075 100.00
26.125 -22.075 100.00
26.200 -22.075 100.00
26.275 -22.075 100.00
26.350 -22.075 100.00
26.425 -22.075 100.00
26.500 -22.075 100.00
26.575 -22.075 100.00
26.650 -22.075 100.00
26.725 -22.075 100.00
26.800 -22.075 100.00
26.875 -22.075 100.00
26.950 -22.075 100.00
27.025 -22.075 100.00
27.100 -22.075 100.00
27.175 -22.075 100.00
27.250 -22.075 100.00
27.325 -22.075 100.00
27.400 -22.075 100.00
27.475 -22.075 100.00
27.550 -22.075 100.00
27.625 -22.075 100.00
27.700 -22.075 100.00
27.775 -22.075 100.00
27.850 -22.075 100.00
27.925 -22.075 100.00
28.000 -22.075 100.00
28.075 -22.075 100.00
28.150 -22.075 100.00
28.225 -22.075 100.00
28.300 -22.075 100.00
28.375 -22.075 100.00
28.450 -22.075 100.00
28.525 -22.075 100.00
28.600 -22.075 100.00
28.675 -22.075 100.00
28.750 -22.075 100.00
28.825 -22.075 100.00
28.900 -22.075 100.00
28.975 -22.075 100.00
29.050 -22.075 100.00
29.125 -22.075 100.00
29.200 -22.075 100.00
29.275 -22.075 100.00
29.350 -22.075 100.00
29.425 -22.075 100.00
29.500 -22.075 100.00
29.575 -22.075 100.00
29.650 -22.075 100.00
29.725 -22.075 100.00
29.800 -22.075 100.00
29.875 -22.075 100.00
29.950 -22.075 100.00
30.025 -22.075 100.00
30.100 -22.075 100.00
30.175 -22.075 100.00
19.150 -22.000 100.00
19.225 -22.000 100.00
19.300 -22.000 100.00
19.375 -22.000 100.00
19.450 -22.000 100.00
19.525 -22.000 100.00
19.600 -22.000 100.00
19.675 -22.000 100.00
19.750 -22.000 100.00
19.825 -22.000 100.00
19.900 -22.000 100.00
19.975 -22.000 100.00
20.050 -22.000 100.00
20.125 -22.000 100.00
20.200 -22.000 100.00
20.275 -22.000 100.00
20.350 -22.000 100.00
20.425 -22.000 100.00
20.500 -22.000 100.00
20.575 -22.000 100.00
20.650 -22.000 100.00
20.725 -22.000 100.00
20.800 -22.000 100.00
20.875 -22.000 100.00
20.950 -22.000 100.00
21.025 -22.000 100.00
21.100 -22.000 100.00
21.175 -22.000 100.00
21.250 -22.000 100.00
21.325 -22.000 100.00
21.400 -22.000 100.00
21.475 -22.000 100.00
21.550 -22.000 100.00
21.625 -22.000 100.00
21.700 -22.000 100.00
21.775 -22.000 100.00
21.850 -22.000 100.00
21.925 -22.000 100.00
22.000 -22.000 100.00
22.075 -22.000 100.00
22.150 -22.000 100.00
22.225 -22.000 100.00
22.300 -22.000 100.00
22.375 -22.000 100.00
22.450 -22.000 100.00
22.525 -22.000 100.00
22.600 -22.000 100.00
22.675 -22.000 100.00
22.750 -22.000 100.00
22.825 -22.000 100.00
22.900 -22.000 100.00
22.975 -22.000 100.00
23.050 -22.000 100.00
23.125 -22.000 100.00
23.200 -22.000 100.00
23.275 -22.000 100.00
23.350 -22.000 100.00
23.425 -22.000 100.00
23.500 -22.000 100.00
23.575 -22.000 100.00
23.650 -22.000 100.00
23.725 -22.000 100.00
23.800 -22.000 100.00
23.875 -22.000 100.00
23.950 -22.000 100.00
24.025 -22.000 100.00
24.100 -22.000 100.00
24.175 -22.000 100.00
24.250 -22.000 100.00
24.325 -22.000 100.00
24.400 -22.000 100.00
24.475 -22.000 100.00
24.550 -22.000 100.00
24.625 -22.000 100.00
24.700 -22.000 100.00
24.775 -22.000 100.00
24.850 -22.000 100.00
24.925 -22.000 100.00
25.000 -22.000 100.00
25.075 -22.000 100.00
25.150 -22.000 100.00
25.225 -22.000 100.00
25.300 -22.000 100.00
25.375 -22.000 100.00
25.450 -22.000 100.00
25.525 -22.000 100.00
25.600 -22.000 100.00
25.675 -22.000 100.00
25.750 -22.000 100.00
25.825 -22.000 100.00
25.900 -22.000 100.00
25.975 -22.000 100.00
26.050 -22.000 100.00
26.125 -22.000 100.00
26.200 -22.000 100.00
26.275 -22.000 100.00
26.350 -22.000 100.00
26.425 -22.000 100.00
26.500 -22.000 100.00
26.575 -22.000 100.00
26.650 -22.000 100.00
26.725 -22.000 100.00
26.800 -22.000 100.00
26.875 -22.000 100.00
26.950 -22.000 100.00
27.025 -22.000 100.00
27.100 -22.000 100.00
27.175 -22.000 100.00
27.250 -22.000 100.00
27.325 -22.000 100.00
27.400 -22.000 100.00
27.475 -22.000 100.00
27.550 -22.000 100.00
27.625 -22.000 100.00
27.700 -22.000 100.00
27.775 -22.000 100.00
27.850 -22.000 100.00
27.925 -22.000 100.00
28.000 -22.000 100.00
28.075 -22.000 100.00
28.150 -22.000 100.00
28.225 -22.000 100.00
28.300 -22.000 100.00
28.375 -22.000 100.00
28.450 -22.000 100.00
28.525 -22.000 100.00
28.600 -22.000 100.00
28.675 -22.000 100.00
28.750 -22.000 100.00
28.825 -22.000 100.00
28.900 -22.000 100.00
28.975 -22.000 100.00
29.050 -22.000 100.00
29.125 -22.000 100.00
29.200 -22.000 100.00
29.275 -22.000 100.00
29.350 -22.000 100.00
29.425 -22.000 100.00
29.500 -22.000 100.00
29.575 -22.000 100.00
29.650 -22.000 100.00
29.725 -22.000 100.00
29.800 -22.000 100.00
29.875 -22.000 100.00
29.950 -22.000 100.00
30.025 -22.000 100.00
30.100 -22.000 100.00
30.175 -22.000 100.00
30.250 -22.000 100.00
30.325 -22.000 100.00
30.400 -22.000 100.00
30.475 -22.000 100.00
30.550 -22.000 100.00
30.625 -22.000 100.00
19.150 -21.925 100.00
19.225 -21.925 100.00
19.300 -21.925 100.00
19.375 -21.925 100.00
19.450 -21.925 100.00
19.525 -21.925 100.00
19.600 -21.925 100.00
19.675 -21.925 100.00
19.750 -21.925 100.00
19.825 -21.925 100.00
19.900 -21.925 100.00
19.975 -21.925 100.00
20.050 -21.925 100.00
20.125 -21.925 100.00
20.200 -21.925 100.00
20.275 -21.925 100.00
20.350 -21.925 100.00
20.425 -21.925 100.00
20.500 -21.925 100.00
20.575 -21.925 100.00
20.650 -21.925 100.00
20.725 -21.925 100.00
20.800 -21.925 100.00
20.875 -21.925 100.00
20.950 -21.925 100.00
21.025 -21.925 100.00
21.100 -21.925 100.00
21.175 -21.925 100.00
21.250 -21.925 100.00
21.325 -21.925 100.00
21.400 -21.925 100.00
21.475 -21.925 100.00
21.550 -21.925 100.00
21.625 -21.925 100.00
21.700 -21.925 100.00
21.775 -21.925 100.00
21.850 -21.925 100.00
21.925 -21.925 100.00
22.000 -21.925 100.00
22.075 -21.925 100.00
22.150 -21.925 100.00
22.225 -21.925 100.00
22.300 -21.925 100.00
22.375 -21.925 100.00
22.450 -21.925 100.00
22.525 -21.925 100.00
22.600 -21.925 100.00
22.675 -21.925 100.00
22.750 -21.925 100.00
22.825 -21.925 100.00
22.900 -21.925 100.00
22.975 -21.925 100.00
23.050 -21.925 100.00
23.125 -21.925 100.00
23.200 -21.925 100.00
23.275 -21.925 100.00
23.350 -21.925 100.00
23.425 -21.925 100.00
23.500 -21.925 100.00
23.575 -21.925 100.00
23.650 -21.925 100.00
23.725 -21.925 100.00
23.800 -21.925 100.00
23.875 -21.925 100.00
23.950 -21.925 100.00
24.025 -21.925 100.00
24.100 -21.925 100.00
24.175 -21.925 100.00
24.250 -21.925 100.00
24.325 -21.925 100.00
24.400 -21.925 100.00
24.475 -21.925 100.00
24.550 -21.925 100.00
24.625 -21.925 100.00
24.700 -21.925 100.00
24.775 -21.925 100.00
24.850 -21.925 100.00
24.925 -21.925 100.00
25.000 -21.925 100.00
25.075 -21.925 100.00
25.150 -21.925 100.00
25.225 -21.925 100.00
25.300 -21.925 100.00
25.375 -21.925 100.00
25.450 -21.925 100.00
25.525 -21.925 100.00
25.600 -21.925 100.00
25.675 -21.925 100.00
25.750 -21.925 100.00
25.825 -21.925 100.00
25.900 -21.925 100.00
25.975 -21.925 100.00
26.050 -21.925 100.00
26.125 -21.925 100.00
26.200 -21.925 100.00
26.275 -21.925 100.00
26.350 -21.925 100.00
26.425 -21.925 100.00
26.500 -21.925 100.00
26.575 -21.925 100.00
26.650 -21.925 100.00
26.725 -21.925 100.00
26.800 -21.925 100.00
26.875 -21.925 100.00
26.950 -21.925 100.00
27.025 -21.925 100.00
27.100 -21.925 100.00
27.175 -21.925 100.00
27.250 -21.925 100.00
27.325 -21.925 100.00
27.400 -21.925 100.00
27.475 -21.925 100.00
27.550 -21.925 100.00
27.625 -21.925 100.00
27.700 -21.925 100.00
27.775 -21.925 100.00
27.850 -21.925 100.00
27.925 -21.925 100.00
28.000 -21.925 100.00
28.075 -21.925 100.00
28.150 -21.925 100.00
28.225 -21.925 100.00
28.300 -21.925 100.00
28.375 -21.925 100.00
28.450 -21.925 100.00
28.525 -21.925 100.00
28.600 -21.925 100.00
28.675 -21.925 100.00
28.750 -21.925 100.00
28.825 -21.925 100.00
28.900 -21.925 100.00
28.975 -21.925 100.00
29.050 -21.925 100.00
29.125 -21.925 100.00
29.200 -21.925 100.00
29.275 -21.925 100.00
29.350 -21.925 100.00
29.425 -21.925 100.00
29.500 -21.925 100.00
29.575 -21.925 100.00
29.650 -21.925 100.00
29.725 -21.925 100.00
29.800 -21.925 100.00
29.875 -21.925 100.00
29.950 -21.925 100.00
30.025 -21.925 100.00
30.100 -21.925 100.00
30.175 -21.925 100.00
30.250 -21.925 100.00
30.325 -21.925 100.00
30.400 -21.925 100.00
30.475 -21.925 100.00
30.550 -21.925 100.00
30.625 -21.925 100.00
19.150 -21.850 100.00
19.225 -21.850 100.00
19.300 -21.850 100.00
19.375 -21.850 100.00
19.450 -21.850 100.00
19.525 -21.850 100.00
19.600 -21.850 100.00
19.675 -21.850 100.00
19.750 -21.850 100.00
19.825 -21.850 100.00
19.900 -21.850 100.00
19.975 -21.850 100.00
20.050 -21.850 100.00
20.125 -21.850 100.00
20.200 -21.850 100.00
20.275 -21.850 100.00
20.350 -21.850 100.00
20.425 -21.850 100.00
20.500 -21.850 100.00
20.575 -21.850 100.00
20.650 -21.850 100.00
20.725 -21.850 100.00
20.800 -21.850 100.00
20.875 -21.850 100.00
20.950 -21.850 100.00
21.025 -21.850 100.00
21.100 -21.850 100.00
21.175 -21.850 100.00
21.250 -21.850 100.00
21.325 -21.850 100.00
21.400 -21.850 100.00
21.475 -21.850 100.00
21.550 -21.850 100.00
21.625 -21.850 100.00
21.700 -21.850 100.00
21.775 -21.850 100.00
21.850 -21.850 100.00
21.925 -21.850 100.00
22.000 -21.850 100.00
22.075 -21.850 100.00
22.150 -21.850 100.00
22.225 -21.850 100.00
22.300 -21.850 100.00
22.375 -21.850 100.00
22.450 -21.850 100.00
22.525 -21.850 100.00
22.600 -21.850 100.00
22.675 -21.850 100.00
22.750 -21.850 100.00
22.825 -21.850 100.00
22.900 -21.850 100.00
22.975 -21.850 100.00
23.050 -21.850 100.00
23.125 -21.850 100.00
23.200 -21.850 100.00
23.275 -21.850 100.00
23.350 -21.850 100.00
23.425 -21.850 100.00
23.500 -21.850 100.00
23.575 -21.850 100.00
23.650 -21.850 100.00
23.725 -21.850 100.00
23.800 -21.850 100.00
23.875 -21.850 100.00
23.950 -21.850 100.00
24.025 -21.850 100.00
24.100 -21.850 100.00
24.175 -21.850 100.00
24.250 -21.850 100.00
24.325 -21.850 100.00
24.400 -21.850 100.00
24.475 -21.850 100.00
24.550 -21.850 100.00
24.625 -21.850 100.00
24.700 -21.850 100.00
24.775 -21.850 100.00
24.850 -21.850 100.00
24.925 -21.850 100.00
25.000 -21.850 100.00
25.075 -21.850 100.00
25.150 -21.850 100.00
25.225 -21.850 100.00
25.300 -21.850 100.00
25.375 -21.850 100.00
25.450 -21.850 100.00
25.525 -21.850 100.00
25.600 -21.850 100.00
25.675 -21.850 100.00
25.750 -21.850 100.00
25.825 -21.850 100.00
25.900 -21.850 100.00
25.975 -21.850 100.00
26.050 -21.850 100.00
26.125 -21.850 100.00
26.200 -21.850 100.00
26.275 -21.850 100.00
26.350 -21.850 100.00
26.425 -21.850 100.00
26.500 -21.850 100.00
26.575 -21.850 100.00
26.650 -21.850 100.00
26.725 -21.850 100.00
26.800 -21.850 100.00
26.875 -21.850 100.00
26.950 -21.850 100.00
27.025 -21.850 100.00
27.100 -21.850 100.00
27.175 -21.850 100.00
27.250 -21.850 100.00
27.325 -21.850 100.00
27.400 -21.850 100.00
27.475 -21.850 100.00
27.550 -21.850 100.00
27.625 -21.850 100.00
27.700 -21.850 100.00
27.775 -21.850 100.00
27.850 -21.850 100.00
27.925 -21.850 100.00
28.000 -21.850 100.00
28.075 -21.850 100.00
28.150 -21.850 100.00
28.225 -21.850 100.00
28.300 -21.850 100.00
28.375 -21.850 100.00
28.450 -21.850 100.00
28.525 -21.850 100.00
28.600 -21.850 100.00
28.675 -21.850 100.00
28.750 -21.850 100.00
28.825 -21.850 100.00
28.900 -21.850 100.00
28.975 -21.850 100.00
29.050 -21.850 100.00
29.125 -21.850 100.00
29.200 -21.850 100.00
29.275 -21.850 100.00
29.350 -21.850 100.00
29.425 -21.850 100.00
29.500 -21.850 100.00
29.575 -21.850 100.00
29.650 -21.850 100.00
29.725 -21.850 100.00
29.800 -21.850 100.00
29.875 -21.850 100.00
29.950 -21.850 100.00
30.025 -21.850 100.00
30.100 -21.850 100.00
30.175 -21.850 100.00
30.250 -21.850 100.00
30.325 -21.850 100.00
30.400 -21.850 100.00
30.475 -21.850 100.00
30.550 -21.850 100.00
30.625 -21.850 100.00
18.700 -21.775 100.00
18.775 -21.775 100.00
18.850 -21.775 100.00
